,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
344,2022-08-14 16:45:15.500000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.65,-11.83,-34.8,4.17,,0.58,20.96,11.08,12.51,2.0,0.0,75.68,24.32,0.0,TM4,11.0,,0.0,0.4,26.93,QPSK,QPSK,64QAM,4.0,80.88,,,,,0.0,8.0,,,,,4.0,80.72,,,0.0,8.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.38,-10.38,14.34,5.0,-65.38,-10.38,Serving Beam,-64.0,84.0,,,,,,,,,,,,,,,,13.44,-10.6,,,,,0.0,22.22,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.51,28.0,27.36,16.0,16.0,,223.0,196.58,,1.19,57.341,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.19,42.938,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,0.479,81.949,29956.0,5121800.0,DL NonCA,UL NonCA,,0.0,22.22,,,1.19,57.341,1.19,42.938,0.647,39.45,0.675,84.734
345,2022-08-14 16:45:15.600000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.67,-10.56,-36.09,3.23,,-0.34,21.6,9.06,12.03,3.0,0.0,18.75,81.25,0.0,TM4,8.0,,,,25.49,,,64QAM,,75.58,,,,,,5.56,,,,,,75.58,,,,5.56,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,14.45,,,,,,84.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,13.44,-10.86,,,,,0.0,23.33,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.5,28.0,26.74,16.0,16.0,,217.0,198.47,,0.98,49.59,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.98,36.556,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,23.33,,,0.98,49.59,0.98,36.556,,,,
346,2022-08-14 16:45:15.700000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.7,-11.81,-34.91,3.38,,-0.19,21.29,9.0,12.0,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,,,26.03,,,64QAM,,79.49,,,,,,12.0,,,,,,79.49,,,,12.0,,,,,0.0,,0.0,44.895,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.48,-10.38,15.67,5.0,-65.48,-10.38,Serving Beam,-64.0,84.0,4.0,0.0,0.0,0.0,100.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,,,13.56,-12.83,,,,,0.0,37.04,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.76,28.0,26.71,16.0,16.0,,217.0,203.11,,0.854,44.965,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.854,27.092,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,37.04,,,0.854,44.965,0.854,27.092,,,,
347,2022-08-14 16:45:15.800000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.58,-12.03,-34.55,4.17,,0.19,22.26,10.38,12.74,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,,,26.7,,,64QAM,,76.86,,,,,,8.0,,,,,,76.86,,,,8.0,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,14.4,,,,,,84.0,,,,,,,,,,,,,,,,12.83,-15.5,,,,,0.0,2.63,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.42,28.0,28.0,16.0,16.0,,118.0,181.55,,1.843,62.94,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.843,60.912,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,2.63,,,1.843,62.94,1.843,60.912,,,,
348,2022-08-14 16:45:15.900000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-67.03,-11.8,-35.24,4.0,,0.6,23.17,10.08,11.86,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,0.0,0.0,26.7,QPSK,QPSK,64QAM,4.0,79.68,,,,,0.0,7.0,,,,,4.0,79.68,,,0.0,7.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.66,-10.38,14.22,5.0,-65.66,-10.38,Serving Beam,-65.0,84.0,4.0,0.0,0.0,0.0,100.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,,,12.92,-13.67,,,,,1.61,2.56,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.46,28.0,27.95,16.0,16.0,,118.0,183.67,,1.621,58.976,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.572,57.141,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,1.61,2.56,,,1.621,58.976,1.572,57.141,,,,
349,2022-08-14 16:45:16.000000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.74,-10.92,-35.84,3.64,,-0.14,21.14,11.06,11.81,3.0,0.0,33.33,66.67,0.0,TM4,8.0,,,,25.47,,,64QAM,,77.69,0.11,0.11,0.08,77.5,,9.0,0.006,51.854,0.004,48.394,,77.69,0.11,77.5,,9.0,0.006,51.854,0.004,48.394,,44.719,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.83,-10.38,14.58,5.0,-65.83,-10.38,Serving Beam,-65.0,84.0,,,,,,,,,,,,,,,,13.06,-10.0,12.52,,,,0.0,5.56,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.45,28.0,28.0,16.0,16.0,5.84,118.0,174.64,34.46,1.66,57.286,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.66,53.317,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,0.484,90.574,30276.0,5660852.0,DL NonCA,UL NonCA,,0.0,5.56,5.84,34.46,1.66,57.286,1.66,53.317,0.834,48.006,0.803,92.768
350,2022-08-14 16:45:16.100000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.72,-10.95,-35.74,4.02,,0.45,22.52,11.22,11.92,3.0,0.0,45.95,54.05,0.0,TM4,8.0,,,,27.4,,,64QAM,,77.2,,,,,,4.0,,,,,,77.2,,,,4.0,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,14.58,,,,,,84.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,4.0,0.0,0.0,0.0,100.0,2.0,,,12.8,,,,,,0.0,5.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.37,28.0,28.0,16.0,16.0,,118.0,182.07,,1.875,60.105,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.875,56.514,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,5.0,,,1.875,60.105,1.875,56.514,,,,
351,2022-08-14 16:45:16.200000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.86,-11.43,-35.36,4.1,,0.29,22.04,12.89,11.42,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,0.0,0.0,27.42,QPSK,QPSK,64QAM,4.0,80.42,,,,,0.0,5.0,,,,,4.0,80.42,,,0.0,5.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.93,-10.38,14.6,5.0,-65.93,-10.38,Serving Beam,-65.0,84.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,12.94,-12.4,,,,,0.0,2.7,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.35,28.0,28.0,16.0,16.0,,214.0,185.38,,1.671,59.34,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.671,57.496,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,2.7,,,1.671,59.34,1.671,57.496,,,,
352,2022-08-14 16:45:16.300000,-81.672432,41.495338,-81.67243,41.49534,17:45:15,0.0,0.0,0.0,0.0,1.0,2.0,,10.0,66.0,324.0,38.0,18.0,28.0,174.0,37.0,23.0,72.0,81.0,33.0,24.0,49.0,66.0,37.0,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.93,-10.41,-36.52,4.3,,0.46,21.88,14.53,8.82,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,27.33,,,64QAM,,78.33,,,,,,7.0,,,,,,78.33,,,,7.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.99,-10.38,14.85,5.0,-65.99,-10.38,Serving Beam,-65.0,84.0,,,,,,,,,,,,,,,,12.97,-10.0,,,,,0.0,11.76,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.51,28.0,28.0,16.0,16.0,,223.0,194.85,,1.524,57.46,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.524,49.877,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,11.76,,,1.524,57.46,1.524,49.877,,,,
353,2022-08-14 16:45:16.400000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-66.9,-11.18,-35.73,3.81,,0.36,20.9,13.19,9.92,2.0,0.0,71.43,28.57,0.0,TM4,5.0,,,,25.89,,,64QAM,,81.09,,,,,,9.0,,,,,,81.09,,,,9.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,17.63,,,,,,84.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,3.0,0.0,0.0,100.0,0.0,2.0,,,13.26,-14.2,,,,,0.0,2.7,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.43,28.0,28.0,16.0,16.0,,118.0,174.78,,1.583,56.02,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.583,54.175,,,,,,,,,,,,,,0.579,99.199,36204.0,6199956.0,DL NonCA,UL NonCA,,0.0,2.7,,,1.583,56.02,1.583,54.175,,,,
354,2022-08-14 16:45:16.500000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-67.14,-10.96,-36.17,4.29,,0.51,21.19,12.76,12.24,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,0.17,0.0,26.2,QPSK,QPSK,64QAM,4.0,78.78,,,,,0.0,10.0,,,,,4.0,78.78,,,0.0,10.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-66.01,-10.39,18.46,5.0,-66.01,-10.39,Serving Beam,-65.0,84.6,4.0,0.0,0.0,0.0,100.0,14.0,1.0,3.0,0.0,0.0,100.0,0.0,2.0,,,12.87,,,,,,0.0,2.5,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.45,28.0,27.97,16.0,16.0,,118.0,174.22,,1.711,60.367,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.711,58.523,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,2.5,,,1.711,60.367,1.711,58.523,0.86,55.081,0.862,99.389
355,2022-08-14 16:45:16.600000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-67.45,-10.64,-36.79,4.65,,1.12,21.25,14.86,9.49,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,27.45,,,64QAM,,81.65,,,,,,3.03,,,,,,81.65,,,,3.03,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,17.26,,,,,,84.2,,,,,,,,,,,,,,,,13.48,,,,,,0.0,5.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.29,28.0,28.0,16.0,16.0,,118.0,180.55,,1.875,62.62,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.875,58.931,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,5.0,,,1.875,62.62,1.875,58.931,,,,
356,2022-08-14 16:45:16.700000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-67.9,-10.49,-37.39,3.83,,-0.43,21.91,13.33,11.83,2.0,0.0,90.0,10.0,0.0,TM4,5.0,,,,26.64,,,64QAM,,78.64,,,,,,7.5,,,,,,78.64,,,,7.5,,,,,0.0,,0.0,47.86,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-65.96,-10.4,16.11,5.0,-65.96,-10.4,Serving Beam,-64.0,84.0,4.0,0.0,0.0,0.0,100.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,,,12.77,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.37,28.0,28.0,16.0,16.0,,118.0,180.0,,1.946,62.487,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.946,62.487,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,1.946,62.487,1.946,62.487,,,,
357,2022-08-14 16:45:16.800000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.31,-9.48,-38.83,3.83,,0.23,21.5,9.05,12.18,3.0,0.0,22.5,77.5,0.0,TM4,8.0,,0.83,1.0,27.44,QPSK,QPSK,64QAM,4.0,76.19,,,,,0.0,2.5,,,,,4.0,76.28,,,0.0,2.5,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-66.07,-10.39,18.05,5.0,-66.07,-10.39,Serving Beam,-65.0,84.6,,,,,,,,,,,,,,,,13.0,,,,,,0.0,2.17,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.41,28.0,28.0,16.0,16.0,,118.0,176.2,,1.867,61.079,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.867,59.475,615.0,533790.0,n41,40.0,2668.95,615_3,3.0,-65.95,-10.28,3.0,-65.95,-10.28,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,2.17,,,1.867,61.079,1.867,59.475,,,,
358,2022-08-14 16:45:16.900000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.19,-12.03,-36.11,3.52,,-0.1,19.95,10.41,12.78,3.0,0.0,25.71,74.29,0.0,TM4,8.0,,,,27.48,,,64QAM,,71.6,,,,,,5.32,,,,,,71.6,,,,5.32,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,18.71,,,,,,85.0,4.0,0.0,0.0,0.0,100.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,13.95,,,,,,0.0,2.5,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.35,28.0,28.0,16.0,16.0,,118.0,174.57,,1.987,60.53,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.987,58.686,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,2.5,,,1.987,60.53,1.987,58.686,,,,
