,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
472,9018,55418,2022-08-11 21:02:32.400000,39.880569,-104.884979,10.48,0.168,,884.55,8.0,13.0,0.0,-97.07,10.0,3.0,0.0,0.138,-97.07,,,,,,,,0.03,,,,,,,,1000.0,301.0,,,,,,,,,,,20.25,-84.57,12693.0,10.0,19.08,15.18,-84.57
473,9019,55421,2022-08-11 21:02:32.700000,39.880581,-104.884903,10.38,0.14,,884.55,8.0,10.5,20.0,-97.91,10.0,1.0,0.0,0.111,-97.91,,,,,,,,0.012,,,,,,,,1000.0,301.0,,,,,,,,,,,20.0,-85.9,6724.0,10.0,15.62,10.91,-85.9
474,9020,55427,2022-08-11 21:02:33.300000,39.8806,-104.884735,13.453,0.197,,884.55,8.0,11.0,0.0,-97.88,10.0,3.0,20.0,0.09,-97.88,,,,,,,,0.041,,,,,,,,1000.0,301.0,,,,,,,,,,,19.22,-80.93,13157.0,10.0,21.64,8.11,-80.93
475,9021,55433,2022-08-11 21:02:33.900000,39.880623,-104.884575,10.784,0.157,,,,10.83,0.0,,,2.67,0.0,0.248,,,,,,,,,0.025,,,,,,,,1000.0,301.0,,,,,,,,,,,19.0,-84.24,11876.0,10.0,18.3,9.83,-84.24
476,9022,55436,2022-08-11 21:02:34.200000,39.88063,-104.884491,11.233,0.183,,,,14.0,14.29,,,3.0,0.0,0.085,,,,,,,,,0.032,,,,,,,,1000.0,301.0,,,,,,,,,,,19.17,-87.81,8177.0,10.0,15.97,4.63,-87.81
477,9023,55442,2022-08-11 21:02:34.800000,39.88065,-104.884323,8.034,0.121,,884.55,8.0,13.4,28.57,-99.23,10.0,2.25,0.0,0.061,-99.23,,,,,,,,0.031,,,,,,,,1000.0,301.0,,,,,,,,,,,19.5,-86.67,8236.0,10.0,23.5,1.43,-86.67
478,9024,55449,2022-08-11 21:02:35.208685,39.880669,-104.884102,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,9025,55457,2022-08-11 21:02:35.400000,39.88068,-104.883995,5.919,0.109,,,,3.31,13.33,,,3.67,0.0,0.176,,,,,,,,,0.05,,,,,,,,1000.0,301.0,,,,,,,,,,,17.43,-81.74,8229.0,10.0,16.75,0.0,-81.74
480,9026,55460,2022-08-11 21:02:35.700000,39.880695,-104.883835,8.74,0.153,,884.55,439.0,4.71,12.5,-95.34,,2.0,0.0,0.077,-95.34,,,,,,,,0.004,,,,,,,,1000.0,301.0,,,,,,,,,,,18.67,-83.88,6672.0,10.0,15.1,6.52,-83.88
481,9027,55466,2022-08-11 21:02:36.300000,39.880711,-104.883667,7.778,0.108,,884.55,439.0,0.33,14.29,-95.22,,4.0,0.0,0.084,-95.22,,,,,,,,0.016,,,,,,,,1000.0,301.0,,,,,,,,,,,17.7,-81.3,7596.0,10.0,13.81,7.87,-81.3
482,9028,55472,2022-08-11 21:02:36.900000,39.880711,-104.883667,3.348,0.074,,884.55,439.0,1.0,23.08,-98.26,10.0,4.0,0.0,0.024,-98.26,,,,,,,,0.016,,,,,,,,1000.0,301.0,,,,,,,,,,,23.0,-81.67,5559.0,10.0,14.0,14.29,-81.67
483,9029,55475,2022-08-11 21:02:37.200000,39.880711,-104.883667,9.252,0.154,,884.55,439.0,,,-99.4,10.0,,,,-99.4,,,,,,,,0.0,,,,,,,,1000.0,301.0,,,,,,,,,,,19.4,-83.72,6385.0,10.0,8.24,8.9,-83.72
484,9030,55481,2022-08-11 21:02:37.800000,39.880737,-104.883331,9.701,0.16,,884.55,439.0,0.0,0.0,-96.27,10.0,6.0,66.67,0.005,-96.27,,,,,,,,0.004,,,,,,,,1000.0,301.0,,,,,,,,,,,17.75,-83.91,11558.0,10.0,14.52,20.51,-83.91
485,9031,55487,2022-08-11 21:02:38.400000,39.88076,-104.882988,8.634,0.16,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,301.0,,,,,,,,,,,18.6,-83.2,12144.0,10.0,11.58,16.51,-83.2
486,9032,55490,2022-08-11 21:02:38.700000,39.880764,-104.882904,7.339,0.116,,884.55,439.0,5.0,0.0,-98.43,10.0,,,0.432,-98.43,,,,,,,,0.0,,,,,,,,1000.0,301.0,,,,,,,,,,,17.1,-87.04,4378.0,10.0,10.18,15.04,-87.04
487,9033,55496,2022-08-11 21:02:39.300000,39.880775,-104.882744,4.105,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,16.31,-88.39,6569.0,10.0,12.83,16.13,-88.39
488,9034,55502,2022-08-11 21:02:39.900000,39.880783,-104.882576,7.504,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,18.64,-88.76,7439.0,10.0,10.71,30.88,-88.76
489,9035,55505,2022-08-11 21:02:40.200000,39.880791,-104.882492,2.704,0.06,,884.55,439.0,5.0,75.0,-101.73,10.0,2.0,75.0,0.006,-101.73,,,,,,,,0.001,,,,,,,,1000.0,301.0,,,,,,,,,,,18.08,-90.04,3787.0,10.0,9.43,14.75,-90.04
490,9036,55512,2022-08-11 21:02:40.900000,39.880798,-104.882294,5.75,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,17.0,-95.02,9919.0,10.0,8.44,13.04,-95.02
491,9037,55518,2022-08-11 21:02:41.266970,39.880806,-104.882195,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,9038,55529,2022-08-11 21:02:41.400000,39.88081,-104.882164,3.025,0.077,,884.55,6.0,11.33,18.18,-98.66,10.0,1.04,16.13,0.098,-98.66,,,,,,,,1.225,,,,,,,,1000.0,301.0,,,,,,,,,,,10.0,-97.74,3800.0,10.0,6.81,43.18,-97.74
493,9039,55533,2022-08-11 21:02:41.800000,39.880817,-104.882057,3.942,0.081,,,,11.44,18.18,,,1.67,25.0,0.114,,,,,,,,,0.014,,,,,,,,1000.0,301.0,,,,,,,,,,,11.43,-97.21,5207.0,10.0,6.78,2.17,-97.21
494,9040,55539,2022-08-11 21:02:42.400000,39.880833,-104.881813,4.619,0.09,,884.55,6.0,15.5,0.0,-96.77,10.0,6.25,0.0,0.173,-96.77,,,,,,,,0.053,,,,,,,,1000.0,301.0,,,,,,,,,,,13.14,-97.61,6812.0,10.0,2.46,2.17,-97.61
495,9041,55542,2022-08-11 21:02:42.700000,39.880844,-104.881645,4.05,0.088,,884.55,6.0,13.55,0.0,-94.5,10.0,2.8,14.29,0.131,-94.5,,,,,,,,0.027,,,,,,,,1000.0,301.0,,,,,,,,,,,12.5,-98.6,4156.0,10.0,3.57,21.95,-98.6
496,9042,55546,2022-08-11 21:02:42.826845,39.880852,-104.881577,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,9043,55562,2022-08-11 21:02:43.300000,39.880871,-104.88131,4.513,0.093,,884.55,6.0,19.63,0.0,-92.63,10.0,2.5,14.29,0.151,-92.63,,,,,,,,0.021,,,,,,,,1000.0,8.0,,,,,,,,,,,19.83,-86.15,6133.0,10.0,13.45,4.9,-86.15
498,9044,55568,2022-08-11 21:02:43.900000,39.880882,-104.881149,6.455,0.091,,,,19.0,0.0,,,2.0,37.5,0.112,,,,,,,,,0.026,,,,,,,,1000.0,8.0,,,,,,,,,,,17.43,-91.22,6919.0,10.0,10.0,18.03,-91.22
499,9045,55571,2022-08-11 21:02:44.200000,39.880886,-104.881065,8.205,0.12,,,,18.75,0.0,,,0.0,0.0,0.106,,,,,,,,,0.017,,,,,,,,1000.0,8.0,,,,,,,,,,,20.8,-87.58,5426.0,10.0,6.62,0.93,-87.58
500,9046,55577,2022-08-11 21:02:44.800000,39.880901,-104.880867,7.345,0.136,,,,13.75,20.0,,,0.0,0.0,0.155,,,,,,,,,0.008,,,,,,,,1000.0,8.0,,,,,,,,,,,,-90.35,9259.0,10.0,8.32,7.69,-90.35
501,9047,55583,2022-08-11 21:02:45.400000,39.88092,-104.88063,7.367,0.12,,884.55,6.0,13.5,0.0,-87.39,10.0,2.4,0.0,0.134,-87.39,,,,,,,,0.032,,,,,,,,1000.0,8.0,,,,,,,,,,,15.56,-89.84,9135.0,10.0,11.42,8.87,-89.84
502,9048,55587,2022-08-11 21:02:45.800000,39.880932,-104.880524,6.828,0.139,,884.55,6.0,13.56,10.0,-88.16,10.0,0.75,0.0,0.089,-88.16,,,,,,,,0.018,,,,,,,,1000.0,8.0,,,,,,,,,,,15.33,-92.62,6029.0,10.0,7.0,16.98,-92.62
503,9049,55592,2022-08-11 21:02:46.300000,39.880943,-104.880386,7.202,0.119,,884.55,6.0,10.0,0.0,-91.93,10.0,5.5,0.0,0.075,-91.93,,,,,,,,0.023,,,,,,,,1000.0,8.0,,,,,,,,,,,16.83,-93.27,8360.0,10.0,6.53,0.0,-93.27
504,9050,55598,2022-08-11 21:02:46.900000,39.880959,-104.880226,5.825,0.103,,884.55,6.0,5.0,25.0,-96.15,10.0,4.0,0.0,0.029,-96.15,,,,,,,,0.01,,,,,,,,1000.0,8.0,,,,,,,,,,,10.43,-102.29,7779.0,10.0,1.68,41.3,-102.29
505,9051,55650,2022-08-11 21:02:49.300000,39.881096,-104.879189,3.597,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,17.0,-96.86,6498.0,10.0,12.39,3.23,-96.86
506,9052,55656,2022-08-11 21:02:49.900000,39.881126,-104.879013,7.881,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,16.09,-94.57,9360.0,10.0,12.07,2.21,-94.57
